4087.798702,3242.582276,4054.588849,2960.34405,2782.810597,924.5275545,1290.069234,1682.333628,2944.652187,2011.106333,2417.742717,2665.679971,1480.149086,3314.808061,2467.302894,3024.548738,2985.251316,2193.05119,2648.523173
1485.453844,1285.291862,1319.266688,1375.714088,1370.608246,240.8429216,230.1562873,556.3961154,1031.99173,540.469755,876.2058662,1018.715093,4078.181678,1282.742212,1020.369641,1035.755991,823.5716119,596.5146328,751.7399765
11594.15801,9760.755107,11726.88742,9151.589721,13282.85312,2605.467657,3984.867127,4378.017079,11122.60156,5943.672076,7538.744368,9772.394143,11431.96342,10026.28764,10063.92524,10736.0788,8732.270563,5538.925976,6577.903333
534.0769434,430.504833,249.9388769,401.5587246,123.7290227,72.46649374,60.46706024,65.02133831,225.5707659,83.95320071,111.894056,204.0340514,1114.820061,304.5355331,187.676822,264.8745709,145.5852844,65.18333493,111.8438867
2988.330575,2823.778379,2930.381029,2728.582953,3335.251074,611.7978175,802.1041278,2027.404608,3392.921498,1972.670118,2981.945763,2803.916258,4681.864541,3579.324146,3164.9672,3277.476073,3359.993358,2350.807491,3067.37854
1027.507037,1148.767999,1084.255462,737.4380903,3070.566092,184.0950299,179.2273655,1598.536943,2484.654372,1343.557005,1861.075501,1600.712457,5147.319903,1354.604973,3264.567733,2937.598465,1957.720428,1594.577031,1973.855908
422.7585947,324.7487876,259.9374777,352.0609827,142.1136737,46.35055884,67.54596089,57.75315085,124.2319881,85.85270459,95.5583134,232.3340767,987.6687869,293.603421,207.383037,187.4389824,114.2080055,63.42894953,75.00676821
4328.959501,3389.441649,3845.019624,3395.12645,2183.062517,465.2317287,395.0606621,1157.934661,1942.010376,1891.638232,1242.335953,1941.578422,1230.068339,2654.361189,1838.270142,1989.460329,2213.827768,1481.281673,1364.780784
219.8291994,231.9864398,164.5292741,168.5498713,155.6747753,178.5518888,173.175817,266.2620117,176.6932669,289.5097354,534.1405161,181.0081347,532.0331057,249.7954587,285.2232567,209.9695928,166.1663514,272.8190224,207.5445681
645.5171478,647.412679,555.1641785,537.862954,266.9741089,160.9773212,110.967152,440.2457067,805.4383714,444.3587913,803.7222347,854.7558563,2197.206952,714.0134441,1353.996734,1304.686142,816.6993212,498.7299392,525.2153697
1099.525204,933.0154541,748.0685596,917.4484915,424.5422752,185.3255665,143.9292997,152.9257534,391.0828208,192.1252726,272.5924879,555.6193436,1260.62545,740.2161054,445.823209,525.2868833,330.4028953,157.0896482,212.3980288
999.2167845,1198.241836,1306.566341,946.2241231,289.4586729,265.5111829,330.4713285,234.7941229,340.8759454,671.3466305,651.389884,830.0779597,891.7243749,817.9581189,564.5847507,492.7353501,437.955953,233.1181472,198.5622055
1523.362358,1342.462279,1335.823725,1250.373849,1696.804203,6063.307168,3050.360417,18083.47775,11274.53026,730.4500031,865.5962791,1163.421243,1839.419323,1283.711691,952.0165295,988.2829239,749.2643843,16628.8518,13841.53354
1586.100039,1468.723449,1638.027271,1283.806494,1543.322396,272.6304825,391.3173949,3132.465726,3355.221091,1434.107797,3957.90826,1888.338269,3892.95754,1915.267853,2667.192795,2881.770122,3234.350554,3585.913639,3814.699807
3517.833556,3092.165978,3559.207264,2841.356238,3387.769807,12458.47625,7865.434379,26813.98508,9325.141849,13165.43408,11955.22557,6500.784734,2653.935146,4453.923187,6901.211991,6518.863292,5682.14673,21543.71385,15840.01297
33.9564563,51.23120003,48.29216273,43.54009463,15.10892764,10.97323636,9.7200408,5.147525212,13.83199647,10.37214381,9.179391469,32.30963185,129.359105,34.66050664,43.40064566,20.45740402,16.86443118,44.63407452,14.81791183
1863.074032,1632.953384,2341.241825,1668.246057,1861.793032,971.7524136,1536.556786,2010.440242,1619.946673,1480.300563,1758.46322,1444.131592,6234.727083,1800.965444,1340.155017,1338.483412,1307.108959,1665.221706,1499.126707
3944.74275,3337.012881,3186.570931,3265.763029,2664.276064,441.8417348,419.7466132,1114.911722,2843.797942,1865.927506,1866.559217,2401.427743,1043.252742,2735.929845,2161.086929,2218.900152,2064.938138,1369.736642,1576.412862
629.1483098,500.9095311,586.9263191,545.6999583,397.4626797,73.06002134,116.6624699,122.1999089,317.4549762,164.0124171,214.7546688,344.0059163,599.9471217,473.2998116,281.1265267,263.2235,192.119796,147.5307021,184.2835001
3725.371044,3540.433613,3238.515759,2882.484099,2614.113922,480.161401,469.2444352,635.3744085,1695.428903,1193.652453,1590.401775,1924.324258,1170.355926,3697.391254,1746.2307,1735.068061,1092.733097,793.372974,1064.684647
1059.708008,954.2367914,1101.04858,1019.674789,828.0347162,153.7863997,196.6689198,412.4313419,711.1481557,519.1464304,652.4603384,770.1455338,1576.307611,937.8801631,740.5963413,737.3243474,589.7025553,407.733317,504.891869
4024.175524,4111.473708,5068.774117,3134.093845,4545.071238,1119.405546,708.549055,16059.16315,11463.85754,10585.84719,19278.79766,10126.58962,6624.529622,6769.362504,13733.96297,14352.02128,9512.097518,14882.65308,14368.8274
1219.262728,1061.48053,1235.358128,1112.349003,1333.025573,151.5582723,207.7392956,639.7456902,932.6103798,672.6401994,721.9535893,808.7720941,2025.933544,1151.312724,908.5927641,842.1800707,784.2159576,648.8572414,768.1173484
324.7657629,312.1596214,443.8343895,291.4577069,306.3921279,443.3644794,362.6320837,1595.299526,449.4865656,617.4658031,755.7348179,458.5251782,382.9295084,363.7779613,408.4324826,369.2020542,426.1733394,970.8089451,537.610375
2971.254196,2662.710076,3051.210605,2648.105063,2186.499495,482.8973388,485.172546,1066.180431,2017.786269,1449.100779,2054.389193,2272.642172,5005.760706,2706.57881,2261.086052,2149.015309,1759.945017,1294.889586,1417.605448
184.3880221,101.3702172,74.13562789,98.64830322,56.34411589,173.2682602,192.2428908,233.8754266,241.856805,304.5483285,358.2442586,488.862171,167.2458246,349.9181946,921.5545635,605.2957478,219.1153685,262.8716337,256.5583325
1251.289673,1066.049726,1144.301687,1153.200883,973.9521486,154.2280467,226.586042,479.4009212,862.2562677,526.7055747,608.3646213,835.6391099,2217.705287,1026.534941,957.7550436,831.5509561,706.733748,479.541933,577.6713773
2285.118097,2405.690474,3130.763743,2415.487831,1553.538094,739.1504188,1182.6292,3968.393969,1807.526081,2822.059834,3394.365987,2066.366059,2179.073265,2132.01533,1941.584477,1813.767413,1627.052737,2414.693911,1881.223549
127.8986103,118.7784353,124.9203648,131.9159154,93.00972011,968.6260796,391.9409493,776.6999156,226.6742976,314.3186346,374.5170615,218.344418,155.0153724,151.7077836,309.8556453,229.0691102,221.7722956,594.1907286,367.4662522
17889.50833,15799.09346,18865.33025,15254.37875,18390.24843,12773.31683,12195.0768,8693.004394,14975.53859,9016.135076,11711.1043,12878.56662,45483.45164,15103.49048,13822.89073,13812.96681,9043.579343,9104.261473,14772.25324
3294.94415,2992.588726,2898.804042,2928.783406,1732.506802,493.2114248,706.1591409,1026.927905,1765.452273,1674.870306,1851.342335,2566.010378,5220.970542,2509.921575,2119.428919,1988.551953,1305.935602,1219.568506,1324.583177
2988.38548,2912.163233,2559.699956,2623.709514,2050.857667,131.5840744,119.1761211,2211.365859,2131.568249,1101.963096,2122.772112,1754.693668,688.5107311,2340.06621,2039.2577,2333.372595,1226.334984,2069.999066,1997.012663
6404.260828,5473.181015,8244.665872,5341.564256,6826.072965,820.8295853,1189.156369,2671.633825,5365.647494,3545.636107,4326.383663,4614.307374,1729.663228,6053.545618,4881.624124,4951.855295,4429.303904,2791.946086,3666.026452
3905.18809,3456.324243,3861.375535,3384.258687,2537.47304,670.876674,375.4676162,2135.129021,4563.889493,2319.092577,6496.487428,4406.582315,6267.609535,4380.631583,6206.971983,6415.177793,5589.319963,2577.06479,3246.283147
8605.790974,8245.432672,11322.93514,8336.205281,13013.44215,3229.81998,4986.751365,7851.361213,8987.828115,6474.022931,9146.464766,6981.983507,8998.777736,8370.402354,7766.394436,7418.022378,7517.421558,7994.769201,7647.63675
2689.916367,2375.601382,2470.416523,2466.109924,995.0208506,587.7673767,558.8012087,469.9418317,1027.456428,727.070139,988.3897287,1636.432493,4110.070115,2069.12895,1580.393726,1444.500474,741.0606002,485.6262498,536.9728893
544.5682732,488.7217435,415.5092191,441.9770372,343.568134,57.39790007,55.57283222,95.82899542,221.8105824,79.43227504,93.70258258,174.6580228,2984.811161,313.6385966,206.3335249,196.4190055,116.3534842,71.30029592,113.1409665
901.4297759,837.1909058,770.0914921,825.3275723,261.4389425,115.5988679,180.8327816,77.32929523,231.6483515,220.1864734,170.5319913,512.7322068,1289.878923,718.7834443,512.5402909,460.8840904,232.7548483,93.86967614,121.0028643
738.4343528,641.0950144,641.1418802,632.7482915,419.3138491,125.8569804,100.1804418,165.2314024,370.7400307,241.2657976,320.0993315,473.8260264,1294.289655,546.0846829,476.3511282,430.681049,273.9662992,154.7506762,192.1866883
1715.033986,1564.726286,1649.130329,1576.363254,1752.247026,1228.900082,814.953022,882.9264827,1476.126689,1021.658499,1070.67642,1515.286844,2604.036102,1990.268451,1382.22414,1313.133483,1691.827838,1195.997224,1485.158566
1744.479539,1585.456823,1377.320748,1476.158617,788.8773148,248.9008524,209.5532986,347.2070673,884.3577563,414.5058123,674.6953315,967.5987879,4214.999855,1147.452981,825.4241871,1010.245506,705.6593213,367.0743374,591.4619138
5278.905422,4709.335191,4102.629408,5190.527676,4479.444584,610.3533261,665.5655224,3892.977552,3554.077449,3527.24228,3842.102728,3276.58002,613.896995,4316.907247,3279.501678,3433.333108,2137.324916,3273.354043,2612.836289
2581.605277,2688.247892,3502.517188,2577.231961,3870.77595,5183.895504,3701.809816,5503.940744,4363.108193,2815.033206,3806.744592,2953.173887,3424.561401,3028.381203,3235.665256,3370.707166,3143.929863,5085.826495,5347.810457
269.6592826,231.3646461,241.8246336,283.0148953,373.3818619,172.9419317,117.1897735,300.0540065,326.9988741,154.5430444,205.9222466,225.4738913,387.6330202,313.440382,272.8380013,251.8240015,260.8861606,360.4797535,394.9217695
1484.3911,1277.19826,1405.160845,1389.986278,1129.692327,249.4877462,234.8175186,540.5937004,953.7279574,574.4133169,1003.581135,1004.118483,2395.048281,1445.269073,1030.591858,1024.014697,775.1719619,582.1859943,724.7119054
3092.710295,2783.058828,3251.493105,2874.161554,1762.250685,214.4657933,250.8872765,301.2903823,1379.262843,1339.626511,1440.308277,1944.751132,2193.325067,2532.30434,1678.25478,1773.902339,1206.921101,492.8389489,602.2087968
631.3036803,717.0781505,686.8892231,472.836732,941.6333122,5744.391233,1691.500743,667.7285297,491.3891978,439.9783425,533.7036289,334.72591,455.3043246,965.3903215,398.8666925,247.0419531,460.9476063,564.2507126,534.767157
300.2759227,185.9847796,197.9539032,284.2939196,168.0785707,105.5770765,93.7145916,55.17501203,109.7695423,26.67527824,47.790758,120.9362235,767.8113991,202.4790898,139.4060928,88.6159065,114.7519299,74.82408767,117.53808
1151.922846,1001.113891,1064.883298,1173.626201,1005.465693,577.0867594,312.7527117,2074.410853,1058.292377,1152.291291,1269.468927,1016.843308,730.587787,1011.318307,857.4551773,951.5049383,907.0782191,1506.541434,949.7503652
8486.134599,6855.832125,8064.679619,6178.953935,5651.877471,744.082226,1010.81533,1380.101571,4019.412798,2540.785453,3004.71469,4368.890696,1485.575866,6425.469457,4218.294475,4391.124558,3643.504757,1663.098937,2337.030379
2179.693488,1839.730143,2074.816219,2078.30201,1296.179895,375.2897834,549.9809386,985.4701647,1527.02725,1117.677359,1145.92093,1473.006514,1754.748374,1811.94858,1088.86431,1211.274653,937.5981584,824.9755722,919.2223352
3723.444937,3197.201362,4066.166836,3436.94795,3835.604056,716.4979738,852.3204263,1494.890872,2863.31732,2040.160807,2589.16795,2689.249639,4289.952758,3408.136066,2822.321344,2913.284778,2329.461215,1756.009783,2018.807559
6861.12134,6460.981374,7294.699951,6068.870756,5128.831874,754.4959057,1056.848542,2391.873807,4043.505594,2858.92964,4224.429328,4577.343757,13853.01663,6247.736038,4411.245097,4508.196788,4030.101033,2541.89004,3164.464418
820.9383288,650.4667224,630.7568237,632.3715165,689.851322,126.9009098,138.7370238,188.9738978,366.0784921,220.3539743,213.3304961,428.5123846,1479.953337,590.1354687,462.9033361,374.0193279,222.7757959,182.3907354,190.1882961
2179.613004,1966.018595,2264.817639,1923.442345,2226.79104,385.4582774,572.3384146,1309.586178,1780.996314,1231.750952,1648.47804,1594.730998,4039.361726,2192.048211,1545.81356,1554.977406,1595.022116,1177.387274,1100.227583
4134.464786,3740.65378,6752.786592,3246.495395,2011.115127,1031.116928,1657.608858,6577.094932,5078.030389,5778.044352,7743.542744,2946.397385,6102.253939,5482.928099,3010.853781,5364.612133,7019.993685,7843.392578,7999.104458
3493.887046,2756.436113,2892.570892,3100.084955,4276.169261,4660.085471,3482.779307,22875.53977,10131.43782,10437.95759,11203.59732,8138.179798,9689.362381,4790.345816,9911.041656,9342.531526,8063.395531,21896.13566,15330.48604
1001.253203,817.2600956,1183.858962,902.0592661,1008.079358,322.5459752,593.0345112,1053.203979,864.4703075,871.5209372,1018.617282,1021.126062,1382.279338,1066.785613,1061.569407,940.4642225,589.863159,812.3601392,741.594408
4996.838035,3713.181522,4799.063475,3614.887664,1424.016226,841.2087092,393.0027478,1427.430409,1449.30155,1537.964411,1600.875738,2289.785479,1821.806128,4873.622675,2322.382221,1883.726914,1434.508066,1448.581622,1380.524202
5593.858885,4567.725949,5597.304494,4476.817424,5706.843257,764.2181856,1101.844203,2318.15717,3947.644922,2524.212201,3411.395358,3569.898975,7388.778791,4877.738807,3990.748502,4470.845472,3977.433659,2438.283784,2944.54977
2820.254849,2206.503159,2688.810155,2312.718715,2126.064242,214.8705532,334.5248829,1133.109886,2071.295464,1425.085507,1647.377866,1803.805891,2289.898157,1944.078024,1498.385219,1343.842493,1172.918119,1101.766896,1286.720707
13957.24608,12739.34113,13809.54791,11684.83221,14933.21946,2431.641197,2941.575231,5168.921529,10730.29692,6076.47244,8036.449771,8357.469834,36238.38487,12861.4832,9112.013826,9941.83442,7107.210474,5853.945285,9087.606372
4858.091758,4190.586995,4807.176336,4454.521274,5504.734367,1871.633494,2248.023327,3175.720729,3938.870539,2407.005883,3449.552786,3259.819818,8640.706629,3889.035251,3264.427909,3377.348148,2591.318501,3283.746878,3392.526184
3196.260006,2674.159751,3295.468708,2922.934122,3852.352286,3514.031296,2123.177508,2633.322955,2851.170253,1852.170998,2157.413258,2070.978137,3553.059796,3104.605479,2261.498339,2309.881034,2034.735565,2422.681143,2076.409576
600.6664853,524.7573597,511.7000408,529.9680802,591.309439,606.6613811,430.6953445,360.2837429,488.0197406,287.8802432,391.0320202,385.1632185,1048.150213,14987.9185,500.1165891,403.8883395,444.1604739,490.0765402,571.0021688
684.6390605,494.8977598,1331.786809,589.9232756,1258.615134,792.1262221,491.5054103,561.3836502,861.0869269,296.4169136,378.3335045,326.1538425,639.6097222,612.7907091,458.3727329,442.4985635,519.5500619,559.2462257,736.6692318
5907.049053,5568.6717,6297.468806,5038.687414,4469.082374,586.979328,467.7773458,1249.846934,3304.459272,1598.397622,1875.091534,2435.849862,2383.593889,3759.738823,2604.365517,2718.549905,1822.822799,1314.733216,1694.249629
2364.438693,2083.020434,2330.357075,2171.887011,2354.988623,386.770355,568.9897893,1619.042072,1979.475728,1431.679536,1486.772551,1639.08191,4724.46617,2263.016845,1819.098955,1731.335085,1509.429784,1674.619711,1600.36197
2577.702384,1970.869112,2028.163456,2251.994177,1655.905041,175.5498509,217.1404538,511.740036,1498.879835,898.8519072,1035.186476,1453.906714,4874.372561,2105.061261,1699.598119,1683.952592,1211.675131,786.4601661,1114.859154
2229.548597,1821.730902,2366.856178,1997.175105,1922.090996,418.75461,515.751142,1627.540669,1879.871357,1493.388127,1876.028402,1800.492009,2918.426385,1847.336309,1888.295472,1723.307341,1329.346582,1444.911072,1441.386841
6039.311775,5192.978098,5966.588899,4958.701883,8305.294144,6329.718106,4053.237283,8484.888987,7125.484465,4650.770652,4018.172926,4185.206961,2622.911835,4938.706894,4224.902635,4468.016374,4785.331069,8593.258445,7706.770767
5967.439086,5260.023364,6201.95988,4898.27361,6409.651103,1067.000239,1041.887947,7650.825981,9118.706666,4500.752902,12688.32892,5942.238279,8025.293945,6263.745542,8832.289319,9946.402152,8675.582564,7194.118689,8248.255764
3595.376829,3342.521105,3845.417204,3264.184869,3486.545288,591.8640018,917.6489013,1587.497034,2371.536022,2073.822725,2394.949964,2290.724034,2987.258079,3044.061763,1876.018668,1911.015657,1681.584763,1899.454703,1795.082118
4604.171804,4420.245652,5329.012896,4118.196243,6971.726183,1634.577094,2196.78651,3179.907115,4356.00532,2277.973209,4231.841833,2747.627718,7575.389356,4229.244157,4102.244319,4095.226701,3388.683802,3499.40352,3989.28934
2481.629174,2178.49673,2727.381927,2145.871866,2809.298996,2772.035228,981.5783999,2902.118024,2533.396366,1646.072475,1889.505227,1939.664467,2258.76063,1979.062728,1664.457794,1879.46083,1593.608835,2503.184291,2562.012097
882.2893405,793.313281,663.4544649,809.7851841,545.0786627,373.2611543,513.4539903,367.4286013,513.6196422,383.8464491,571.3000655,614.7875576,1011.799628,724.0797399,512.5736159,560.9259867,442.4311318,314.9975788,422.3641801
665.974033,550.9752927,478.2868634,624.3194467,168.0690115,52.27653087,45.99274857,76.19209769,206.4067054,133.1632662,197.9000164,396.8234638,2138.439056,481.0656322,360.4416483,297.5484688,193.7331913,121.8452613,163.6364201
